tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,1163107.5521893504,99,99,118.16743688076981,630,18,532,98.4267,483.322,10^-239.229,0.0152791,0.253836,,,5.50710980592555,63.02263300307723,336,8,336,97.7207,204.603,10^0.0118182,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,1163107.5521893504,99,99,118.16743688076981,630,18,532,98.4267,483.322,10^-239.229,0.0152791,0.253836,,,14.257835070514316,63.02263300307723,336,8,336,97.7207,204.603,10^0.0118182,0.265061,4.40162,,,
7158,2,7158,Aedes,"",eukaryota,false,45651.80829370812,6.859291983123886,6.859291983123886,279.85050131128344,1492,10,1062,93.4275,225.906,10^-90.0456,10.6521,39.2458,,,-0.28625670407421105,26.822132498333463,143,8,137,54.8163,32.7902,10^0.13965,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,45651.80829370812,23.92716884248528,23.92716884248528,278.16239507012955,1483,10,1062,93.4492,226.998,10^-90.497,3.56942,11.4762,,,-0.170135943142844,23.821054736282168,127,7,122,56.9979,28.5748,10^0.174961,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-2.6327644019324694,-0.20103384280499453,-0.20103384280499453,1.6881062411538543,9,,,90.2333,65.5556,10^-23.7388,6.04264,21.6607,,,-0.3549740194906784,3.0010777620512967,16,1,15,37.4997,66.25,10^-0.140625,61.7901,165.615,,,
4231,2,4231,Helianthus,"",eukaryota,false,11468.863254947602,77.20366666283616,77.20366666283616,1.5005388810256484,8,,,93.1125,70.875,10^-29.6547,0.00199255,0.0194103,,,-100,0.0,0,,,0,0,10^0,0.0269921,0.179354,,,[4232]
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,11468.863254947602,99,99,1.5005388810256484,8,,,93.1125,70.875,10^-29.6547,0.000421565,0.00372745,,,-100,0.0,0,,,0,0,10^0,0.026905,0.179365,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,11141.501191615438,99,99,1.1254041607692362,6,,,97.8833,68.1667,10^-32.4436,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,11141.501191615438,100,100,1.1254041607692362,6,,,97.8833,68.1667,10^-32.4436,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,7745.615500705327,5.502349680925912,5.502349680925912,21.195111694487284,113,1,10,99.4258,90.9204,10^-46.5954,0.466715,3.76719,,,0.22662740478004725,0.18756736012820605,1,,,100.0,25.0,10^-6.5,0.0666213,0.533678,,,"[238, 1117645]"
