tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,12578348.856027443,99,99,915.7658259745797,4837,4,4834,98.4135,3671.05,10^-307.476,0.0152791,0.253836,,,56.67038972547038,642.1909616923247,3392,1,3392,98.868,1237.0,10^0.0,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,12578348.856027443,99,99,915.7658259745797,4837,4,4834,98.4135,3671.05,10^-307.476,0.0152791,0.253836,,,99,642.1909616923247,3392,1,3392,98.868,1237.0,10^0.0,0.265061,4.40162,,,
1884455,2,1884455,Anphevirus,"",viruses,false,380543.5828424447,100,100,40.13693510577029,212,6,89,99.6404,209.948,10^-117.718,,,,,8.041779742977804,8.898282782883037,47,4,46,37.32,31.4681,10^0.369362,0.183969,1.08363,,,"[2230910, 2059675]"
2230910,1,1884455,Aedes anphevirus,"",viruses,false,380543.5828424447,100,100,38.05435828424447,201,6,89,99.6598,217.397,10^-122.096,,,,,,,,,,,,,,,,,
2059675,1,1884455,Aedes aegypti anphevirus,"",viruses,false,27981.57123832587,100,100,2.082576821525817,11,,,99.2909,75.1818,10^-38.5185,,,,,100,8.898282782883037,47,4,46,37.32,31.4681,10^0.369362,,,,,
7158,2,7158,Aedes,"",eukaryota,false,80646.05264283216,8.329927540087743,8.329927540087743,337.5667702527756,1783,18,1173,93.3,299.369,10^-159.203,10.6521,39.2458,,,0.14326721501644582,186.6746132749505,986,12,981,32.448,49.6858,10^0.0885647,133.356,372.162,,,"[7159, 120872, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,80646.05264283216,28.88901579791772,28.88901579791772,335.1055431000633,1770,18,1173,93.328,301.127,10^-160.228,3.56942,11.4762,,,0.35902794401626853,99.39571193645945,525,4,523,30.4981,57.334,10^0.061094,48.1197,142.819,,,
120872,1,7158,Aedes cinereus,"",eukaryota,false,157.70649109069362,100,100,0.18932516559325607,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-1.3700169378101705,0.15390394190436282,-0.17408200163803234,2.271901987119073,12,,,89.225,71.6667,10^-26.1287,6.04264,21.6607,,,0.15390394190436282,87.27890133849105,461,8,458,34.7726,40.5675,10^0.121316,61.7901,165.615,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,37486.38278746471,99,99,3.786503311865122,20,,,95.84,74.5,10^-34.5503,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,37486.38278746471,100,100,3.786503311865122,20,,,95.84,74.5,10^-34.5503,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,1755.197503405426,-0.4945511018364406,-0.4945511018364406,29.15607550136144,154,3,67,99.2905,230.466,10^-125.32,463.276,877.806,,,-0.6103890314130167,12.495460929154902,66,4,66,85.8438,111.097,10^0.174677,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,1755.197503405426,100,100,20.068467552885146,106,2,60,99.3678,290.882,10^-159.612,,,,,100,12.495460929154902,66,4,66,85.8438,111.097,10^0.174677,,,,,
2507131,1,-200,Renna virus,"",viruses,false,280.8929077485341,100,100,5.679754967797683,30,1,7,99.1211,99.0357,10^-50.0565,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,112.35716309941364,100,100,2.271901987119073,12,,,98.55,75.3,10^-37.8414,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.1296167664425117,-0.23072274676039436,-0.23072274676039436,1.1359509935595364,6,,,100.0,75.3333,10^-39.3709,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
157304,2,157304,Anoplophora,"",eukaryota,false,7.959142079472605,6.483790235203772,6.483790235203772,0.18932516559325607,1,,,84.2,76.0,10^-23.3565,0.0101346,0.0276367,,,-100,0.0,0,,,0,0,10^0,0.0424535,0.136136,,,[217634]
217634,1,157304,Anoplophora glabripennis,Asian longhorned beetle,eukaryota,false,7.959142079472605,6.483790235203772,6.483790235203772,0.18932516559325607,1,,,84.2,76.0,10^-23.3565,0.0101346,0.0276367,,,-100,0.0,0,,,0,0,10^0,0.0424535,0.136136,,,
8254,2,8254,Paralichthys,"",eukaryota,false,6.999158461481715,4.298927399965021,4.298927399965021,0.37865033118651215,2,,,93.2,44.0,10^-14.0,0.0114467,0.0854175,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,[8255]
8255,1,8254,Paralichthys olivaceus,Japanese flounder,eukaryota,false,6.999158461481715,4.2997912761743065,4.2997912761743065,0.37865033118651215,2,,,93.2,44.0,10^-14.0,0.0113699,0.0854182,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,
963,2,963,Herbaspirillum,"",bacteria,false,6.040735950644522,-0.12288265180289054,-0.15953335975478208,0.37865033118651215,2,,,100.0,76.0,10^-39.8239,7.83851,46.7605,,,-100,0.0,0,,,0,0,10^0,14.9472,121.638,,,[863372]
863372,1,963,Herbaspirillum huttiense,"",bacteria,false,6.040735950644522,100,100,0.37865033118651215,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,1.436,8.70576,,,
37914,2,37914,Dietzia,"",bacteria,false,3.0279864399390464,-0.07996788040434985,-0.07996788040434985,0.37865033118651215,2,,,100.0,75.0,10^-39.1462,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,3.0279864399390464,100,100,0.37865033118651215,2,,,100.0,75.0,10^-39.1462,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,1.9242619423110594,0.3284175978220649,0.3284175978220649,1.7039264903393048,9,,,98.3667,75.2222,10^-37.6174,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,1.9242619423110594,5.157962432184913,5.157962432184913,1.1359509935595364,6,,,99.7667,75.0,10^-38.9148,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,1.0658227094360786,5.713851501982422,5.713851501982422,0.5679754967797682,3,,,95.5667,75.6667,10^-35.0227,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.10401415516012089,-0.3083852500857007,-0.3083852500857007,0.18932516559325607,1,,,91.3,46.0,10^-13.9586,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.10401415516012089,1.781519181745424,1.781519181745424,0.18932516559325607,1,,,91.3,46.0,10^-13.9586,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
547,2,547,Enterobacter,"",bacteria,false,0.054915072719064574,-0.05142779337075728,-0.05142779337075728,1.5146013247460486,8,,,99.7833,71.3333,10^-36.4244,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[158836, 61645]"
158836,1,547,Enterobacter hormaechei,"",bacteria,false,0.054915072719064574,1.4100202052955835,1.4100202052955835,0.7573006623730243,4,,,100.0,62.5,10^-30.6527,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.015352250224980558,0.3941901911833614,0.3941901911833614,0.7573006623730243,4,,,99.675,75.75,10^-39.3103,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
620,2,620,Shigella,"",bacteria,false,0.02823801172914594,-0.1686289298025465,-100,0.0,0,,,0,0,10^0,0.538171,3.17963,,,-0.1686289298025465,0.37865033118651215,2,,,100.0,25.0,10^-6.2,9.84332,56.1272,,,[622]
622,1,620,Shigella dysenteriae,"",bacteria,false,0.02823801172914594,0.44224577185846164,-100,0.0,0,,,0,0,10^0,0.211195,2.60022,,,0.44224577185846164,0.37865033118651215,2,,,100.0,25.0,10^-6.2,0.0733809,0.690271,,,
1386,2,1386,Bacillus,"",bacteria,false,0.009765406669747385,-0.19310141897034383,-0.19310141897034383,0.37865033118651215,2,,,100.0,75.5,10^-39.4833,3.56017,16.4759,,,-100,0.0,0,,,0,0,10^0,23.5584,117.497,,,[1396]
1396,1,1386,Bacillus cereus,"",bacteria,false,0.009765406669747385,0.13355696074449963,0.13355696074449963,0.37865033118651215,2,,,100.0,75.5,10^-39.4833,0.132792,1.84085,,,-100,0.0,0,,,0,0,10^0,9.33165,70.3005,,,
9102,2,9102,Meleagris,"",eukaryota,false,-0.0004211309692315136,-0.0471633252299006,-0.0471633252299006,0.18932516559325607,1,,,97.6,41.0,10^-14.699,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,[9103]
9103,1,9102,Meleagris gallopavo,turkey,eukaryota,false,-0.0004211309692315136,-0.0471633252299006,-0.0471633252299006,0.18932516559325607,1,,,97.6,41.0,10^-14.699,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,
3701,2,3701,Arabidopsis,"",eukaryota,false,-0.0022069094505973554,-0.10140561959956512,-0.10140561959956512,0.37865033118651215,2,,,100.0,75.5,10^-39.4833,0.937374,5.50979,,,-100,0.0,0,,,0,0,10^0,0.039526,0.262968,,,[3702]
