tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,1821173.2203659106,99,99,180.17496154825585,958,13,905,98.2014,2444.48,10^-283.415,0.0152791,0.253836,,,12.35063447263394,140.49133223021622,747,6,747,80.114,916.941,10^0.155198,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,1821173.2203659106,99,99,180.17496154825585,958,13,905,98.2014,2444.48,10^-283.415,0.0152791,0.253836,,,31.857877606475842,140.49133223021622,747,6,747,80.114,916.941,10^0.155198,0.265061,4.40162,,,
1884455,2,1884455,Anphevirus,"",viruses,false,154220.73952982234,100,100,16.5505183885663,88,,,99.5452,74.5238,10^-38.3476,,,,,0.003788260381628718,0.18807407259734432,1,,,100.0,25.0,10^-6.2,0.183969,1.08363,,,"[2230910, 2059675]"
2230910,1,1884455,Aedes anphevirus,"",viruses,false,154220.73952982234,100,100,15.422073952982235,82,,,99.5103,74.5256,10^-38.3125,,,,,,,,,,,,,,,,,
2059675,1,1884455,Aedes aegypti anphevirus,"",viruses,false,11284.515603196463,100,100,1.128444435584066,6,,,100.0,74.5,10^-38.805,,,,,100,0.18807407259734432,1,,,100.0,25.0,10^-6.2,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,132249.87473619822,19.19678887849359,19.19678887849359,72.78466609517226,387,4,302,99.7123,300.665,10^-204.817,0.466715,3.76719,,,0.22757687706321852,0.18807407259734432,1,,,100.0,25.0,10^-6.2,0.0666213,0.533678,,,"[238, 1117645, 2583851, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,132249.87473619822,99,99,69.5874068610174,370,4,302,99.8039,311.614,10^-212.935,0.0224088,0.215888,,,5.926992228026832,0.18807407259734432,1,,,100.0,25.0,10^-6.2,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,1561.0582714592115,28.82506784175119,28.82506784175119,2.8211110889601647,15,,,99.56,63.3333,10^-30.7665,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
2583851,1,308865,Elizabethkingia sp. JS20170427COW,"",bacteria,false,361.04182651696954,100,100,0.18807407259734432,1,,,68.0,75.0,10^-6.20761,,,,,,,,,,,,,,,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,2.775410481098371,0.7687227011543833,0.7687227011543833,0.18807407259734432,1,,,100.0,57.0,10^-26.9208,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
7158,2,7158,Aedes,"",eukaryota,false,16660.72923823646,4.880204456072883,4.880204456072883,202.17962804214514,1075,11,790,92.9832,272.769,10^-121.596,10.6521,39.2458,,,-0.2926316242989484,24.44962943765476,130,6,128,66.0226,22.6769,10^0.346308,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,16660.72923823646,17.09322293950782,17.09322293950782,199.73466509837968,1062,10,786,93.0463,274.593,10^-122.595,3.56942,11.4762,,,-0.2618662633259677,10.720222138048626,57,4,56,79.7553,33.4561,10^0.00298246,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-3.1477063882614704,-0.16609237264883053,-0.16609237264883053,2.4449629437654763,13,1,4,87.5657,116.167,10^-35.8866,6.04264,21.6607,,,-0.29019528847262543,13.729407299606136,73,2,72,55.2998,14.2603,10^0.614384,61.7901,165.615,,,
1763827,2,1763827,Hankyongella,"",bacteria,false,3761.4814519468864,100,100,0.37614814519468864,2,,,100.0,75.0,10^-39.1462,,,,,,,,,,,,,,,,,[1763828]
1763828,1,1763827,Hankyongella ginsenosidimutans,"",bacteria,false,3761.4814519468864,100,100,0.37614814519468864,2,,,100.0,75.0,10^-39.1462,,,,,,,,,,,,,,,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,3723.8666374274176,99,99,0.37614814519468864,2,,,95.9,70.5,10^-31.9708,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,3723.8666374274176,100,100,0.37614814519468864,2,,,95.9,70.5,10^-31.9708,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,3075.723787043593,-0.47163108133174736,-0.47163108133174736,49.27540702050421,262,8,184,99.0817,335.237,10^-198.485,463.276,877.806,,,-0.56467767837864,58.11488843257939,309,8,309,84.7109,93.5114,10^0.0671987,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3075.723787043593,100,100,27.83496274440696,148,6,113,99.4345,319.27,10^-223.578,,,,,100,31.220296051159156,166,7,166,79.814,137.265,10^0.124277,,,,,
