tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,2194096.048968905,99,99,219.29240411997154,1416,7,1390,98.183,2558.27,10^-302.616,0.0152791,0.253836,,,11.51376054864496,131.01791941066097,846,6,846,77.7157,859.387,10^0.157094,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,2194096.048968905,99,99,219.29240411997154,1416,7,1390,98.183,2558.27,10^-302.616,0.0152791,0.253836,,,29.705621659902707,131.01791941066097,846,6,846,77.7157,859.387,10^0.157094,0.265061,4.40162,,,
1884455,2,1884455,Anphevirus,"",viruses,false,494039.9417955807,100,100,50.79654558711205,328,11,175,99.5783,217.677,10^-117.544,,,,,13.550116400664717,14.867281635252308,96,7,95,69.1257,39.7979,10^0.15766,0.183969,1.08363,,,"[2230910, 2059675]"
2230910,1,1884455,Aedes anphevirus,"",viruses,false,494039.9417955807,100,100,47.38946021236673,306,11,175,99.5911,228.287,10^-123.439,,,,,100,14.867281635252308,96,7,95,69.1257,39.7979,10^0.15766,,,,,
2059675,1,1884455,Aedes aegypti anphevirus,"",viruses,false,34070.853747453206,100,100,3.4070853747453205,22,,,99.4045,73.0,10^-37.1625,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,18288.312307075845,7.3580501913006335,7.3580501913006335,28.185888100165833,182,1,8,99.4217,80.8333,10^-41.3299,0.466715,3.76719,,,1.035921975677305,0.6194700681355128,4,,,100.0,24.5,10^-6.875,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,18288.312307075845,99,99,25.08853775948827,162,1,8,99.4225,81.75,10^-41.7904,0.0224088,0.215888,,,19.701690342151885,0.6194700681355128,4,,,100.0,24.5,10^-6.875,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,721.5129509383097,31.658552488717568,31.658552488717568,3.097350340677564,20,,,99.415,73.5,10^-37.6461,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,12905.050848658848,-0.2576581060292735,-0.2576581060292735,237.10216857886752,1531,7,1430,98.927,2240.56,10^-287.746,463.276,877.806,,,-0.4415047386167547,181.04012741260362,1169,6,1169,87.1761,541.332,10^0.0119792,621.657,997.989,,,"[2607735, 1670677, 2507131, 171248, 152507, 100272, 175245, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,12905.050848658848,100,100,190.64191346870408,1231,2,1213,98.9983,2682.96,10^-304.118,,,,,100,181.04012741260362,1169,6,1169,87.1761,541.332,10^0.0119792,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,1045.4552234594191,100,100,40.575289462876086,262,5,217,98.5453,476.047,10^-247.297,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,3.990287112440531,100,100,0.1548675170338782,1,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
171248,1,-200,uncultured alga,"",eukaryota,false,0.8796706308425645,11.022648321470559,11.022648321470559,0.3097350340677564,2,,,98.7,76.0,10^-38.4559,0.00334399,0.0277965,,,,,,,,,,,,,,,
152507,1,-200,uncultured actinobacterium,"",bacteria,false,-0.007943872905188007,-0.0995401168053969,-0.0995401168053969,0.3097350340677564,2,,,100.0,75.5,10^-39.4833,1.12488,8.18911,,,,,,,,,,,,,,,
100272,1,-200,uncultured eukaryote,"",eukaryota,false,-0.014015513327039658,-0.17562036179481227,-0.17562036179481227,0.3097350340677564,2,,,98.0,75.0,10^-37.0862,2.08826,10.1271,,,,,,,,,,,,,,,
175245,1,-200,uncultured fungus,"",eukaryota,false,-0.019363083660824655,-0.06019313509895784,-0.12131384982584527,0.6194700681355128,4,,,99.675,75.5,10^-39.1413,2.19063,12.9512,,,-100,0.0,0,,,0,0,10^0,0.000125912,0.0020918,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.23800997822086467,-0.22091604263431103,-0.22091604263431103,4.181422959914712,27,,,99.2222,75.8519,10^-38.9102,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
56688,2,56688,Halorubrum,"",archaea,false,11062.717389310654,39.685236923041266,-100,0.0,0,,,0,0,10^0,0.00043025,0.00714785,,,39.685236923041266,2.7876153066098075,18,2,17,45.3439,18.5556,10^0.0979444,0.00470791,0.0701245,,,[1383844]
1383844,1,56688,Halorubrum persicum,"",archaea,false,11062.717389310654,100,,,,,,,,,,,,,100,2.7876153066098075,18,2,17,45.3439,18.5556,10^0.0979444,,,,,
7158,2,7158,Aedes,"",eukaryota,false,9549.201556219288,4.025873496014691,4.025873496014691,168.65072604989336,1089,8,720,95.612,165.283,10^-72.2947,10.6521,39.2458,,,-0.314218117901368,16.41595680559109,106,1,105,44.324,16.0918,10^0.30398,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,9549.201556219288,14.222730158544362,14.222730158544362,166.79231584548683,1077,8,720,95.6479,166.589,10^-72.92,3.56942,11.4762,,,-0.22198547248201508,16.41595680559109,106,1,105,44.324,16.0918,10^0.30398,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-1.4452558828205953,-0.1931714947159354,-0.1931714947159354,1.8584102044065385,12,,,92.5,52.1667,10^-18.1546,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
