tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,2386366.802478687,99,99,235.23892149179483,1436,14,1414,98.2866,2695.72,10^-286.656,0.0152791,0.253836,,,14.020339134738006,159.39238900523424,973,5,973,93.9798,1147.75,10^0.0361163,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,2386366.802478687,99,99,235.23892149179483,1436,14,1414,98.2866,2695.72,10^-286.656,0.0152791,0.253836,,,36.151991313478725,159.39238900523424,973,5,973,93.9798,1147.75,10^0.0361163,0.265061,4.40162,,,
1884455,2,1884455,Anphevirus,"",viruses,false,131052.32395086062,100,100,14.088124824717516,86,,,99.664,75.3023,10^-38.9995,,,,,4.818932073653368,5.405908362973,33,2,32,44.7368,22.3636,10^0.273788,0.183969,1.08363,,,"[2230910, 2059675]"
2230910,1,1884455,Aedes anphevirus,"",viruses,false,131052.32395086062,100,100,13.105232395086063,80,,,99.655,75.325,10^-39.0058,,,,,,,,,,,,,,,,,
2059675,1,1884455,Aedes aegypti anphevirus,"",viruses,false,12433.994816070703,100,100,0.9828924296314546,6,,,99.7833,75.0,10^-38.9164,,,,,100,5.405908362973,33,2,32,44.7368,22.3636,10^0.273788,,,,,
7158,2,7158,Aedes,"",eukaryota,false,18171.29326047696,5.012974704356566,5.012974704356566,207.39030265223693,1266,7,893,93.899,258.033,10^-117.524,10.6521,39.2458,,,-100,0.0,0,,,0,0,10^0,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,18171.29326047696,17.617567540026418,17.617567540026418,205.75214860285118,1256,7,893,93.9336,259.593,10^-118.286,3.56942,11.4762,,,-100,0.0,0,,,0,0,10^0,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-1.6698328266377018,-0.2033399636491084,-0.2033399636491084,1.6381540493857578,10,,,89.73,69.7,10^-25.6581,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,14120.47865724083,6.355341869098131,6.355341869098131,24.40849533584779,149,1,18,99.6308,92.2587,10^-47.5712,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,14120.47865724083,99,99,22.44271047658488,137,1,18,99.6069,93.7939,10^-48.3225,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
