tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,1249649.0737768079,99,99,125.75006151726431,602,17,491,98.6654,710.433,10^-232.641,0.0152791,0.253836,,,8.354274584111929,95.25253829214705,456,11,454,78.1848,252.509,10^0.219889,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,1249649.0737768079,99,99,125.75006151726431,602,17,491,98.6654,710.433,10^-232.641,0.0152791,0.253836,,,21.58011761400281,95.25253829214705,456,11,454,78.1848,252.509,10^0.219889,0.265061,4.40162,,,
1884455,2,1884455,Anphevirus,"",viruses,false,1208431.3323942188,100,100,106.11466985177786,508,17,340,99.5038,343.103,10^-181.764,,,,,43.58813709540711,47.41738200069601,227,14,224,69.235,77.6311,10^0.311244,0.183969,1.08363,,,"[2230910, 2059675]"
2230910,1,1884455,Aedes anphevirus,"",viruses,false,1208431.3323942188,100,100,100.26582978120743,480,17,340,99.5055,358.791,10^-190.138,,,,,100,47.2084948553185,226,14,224,69.0977,77.8661,10^0.339866,,,,,
2059675,1,1884455,Aedes aegypti anphevirus,"",viruses,false,59398.90085872267,100,100,5.848840070570433,28,,,99.475,75.2857,10^-38.8,,,,,100,0.20888714537751546,1,,,100.0,25.0,10^-6.1,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,276836.23651119607,28.099682255780937,28.099682255780937,106.32355699715538,509,10,206,99.4919,162.984,10^-86.1603,0.466715,3.76719,,,11.617479194056088,6.266614361325464,30,1,25,78.4483,13.7931,10^-0.586207,0.0666213,0.533678,,,"[238, 1117645, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,276836.23651119607,99,99,96.92363545516717,464,10,206,99.5891,172.577,10^-91.5626,0.0224088,0.215888,,,99,6.266614361325464,30,1,25,78.4483,13.7931,10^-0.586207,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,20096.11010126711,85.59312567417115,85.59312567417115,8.35548581510062,40,,,98.5525,65.575,10^-31.336,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,137.9455049380457,4.7002875206598995,4.7002875206598995,1.0444357268875775,5,,,98.14,67.4,10^-32.06,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
7158,2,7158,Aedes,"",eukaryota,false,10587.669451686415,4.1782191606644,4.1782191606644,174.62965353560293,836,15,579,93.0848,202.235,10^-78.7723,10.6521,39.2458,,,-0.3336314981201448,9.19103439661068,44,3,44,88.2353,43.5227,10^0.0181818,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,10587.669451686415,14.705431670452784,14.705431670452784,172.33189493645025,825,15,579,93.11,203.96,10^-79.4613,3.56942,11.4762,,,-0.2725734363312257,9.19103439661068,44,3,44,88.2353,43.5227,10^0.0181818,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-1.659820779570143,-0.172888290814578,-0.172888290814578,2.29775859915267,11,,,91.05,63.0,10^-23.169,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,2946.539300455667,-0.45399665180343973,-0.45399665180343973,64.7550150670298,310,8,257,98.9591,592.158,10^-230.137,463.276,877.806,,,-0.6055371020458805,17.337633066333783,83,3,83,98.8326,151.759,10^0.0,621.657,997.989,,,"[2607735, 1670677, 2507131]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,2946.539300455667,100,100,41.77742907550309,200,4,184,99.1151,786.055,10^-286.138,,,,,100,17.337633066333783,83,3,83,98.8326,151.759,10^0.0,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,550.0375747157882,100,100,12.115454431895897,58,1,25,98.3392,132.259,10^-64.0773,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,493.137135952086,100,100,10.862131559630804,52,3,48,99.0509,359.365,10^-199.972,,,,,,,,,,,,,,,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,2409.0606672275067,70.67101375585023,70.67101375585023,0.4177742907550309,2,,,100.0,76.0,10^-39.8239,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
