tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1980421,2,1980421,Phasivirus,"",viruses,false,796390.7308869535,99,99,80.77992610676658,396,10,276,98.5432,505.648,10^-210.399,0.0152791,0.253836,,,5.399888061344512,61.808882854419885,303,10,302,79.6737,194.552,10^0.154848,0.68215,11.32,,,[1980610]
1980610,1,1980421,Phasi Charoen-like phasivirus,"",viruses,false,796390.7308869535,99,99,80.77992610676658,396,10,276,98.5432,505.648,10^-210.399,0.0152791,0.253836,,,13.982084290424861,61.808882854419885,303,10,302,79.6737,194.552,10^0.154848,0.265061,4.40162,,,
1884455,2,1884455,Anphevirus,"",viruses,false,183590.74115174223,100,100,18.767053539955874,92,2,16,99.6859,114.696,10^-59.4353,,,,,6.6071081882835365,7.343629646069689,36,2,35,34.8874,27.1944,10^0.145,0.183969,1.08363,,,"[2230910, 2059675]"
2230910,1,1884455,Aedes anphevirus,"",viruses,false,183590.74115174223,100,100,18.359074115174224,90,2,16,99.7089,115.6,10^-59.9319,,,,,,,,,,,,,,,,,
2059675,1,1884455,Aedes aegypti anphevirus,"",viruses,false,8931.809804443372,100,100,0.4079794247816494,2,,,98.65,74.0,10^-37.0886,,,,,100,7.343629646069689,36,2,35,34.8874,27.1944,10^0.145,,,,,
7158,2,7158,Aedes,"",eukaryota,false,35932.594316600735,6.340113188191578,6.340113188191578,259.47491416112905,1272,14,787,93.81,235.602,10^-105.098,10.6521,39.2458,,,-100,0.0,0,,,0,0,10^0,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,35932.594316600735,22.067725196497822,22.067725196497822,256.8230479000483,1259,14,787,93.8448,237.449,10^-105.977,3.56942,11.4762,,,-100,0.0,0,,,0,0,10^0,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-2.6319337472889903,-0.1565403582949433,-0.1565403582949433,2.651866261080721,13,,,90.5769,64.3077,10^-23.5439,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,8077.992610676658,99,99,0.8159588495632988,4,,,95.65,74.25,10^-34.1739,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,8077.992610676658,100,100,0.8159588495632988,4,,,95.65,74.25,10^-34.1739,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,2804.3857718762456,3.5582451223793012,3.5582451223793012,13.87130044257608,68,1,16,99.5903,109.742,10^-56.3258,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,2804.3857718762456,60.36895424022077,60.36895424022077,13.05534159301278,64,1,16,99.5621,112.103,10^-57.4873,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,23.974688931944165,8.257505303702894,8.257505303702894,0.8159588495632988,4,,,100.0,75.5,10^-39.4833,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
417562,2,417562,Brinckochrysa,"",eukaryota,false,2039.897123908247,100,100,0.2039897123908247,1,,,88.0,75.0,10^-26.7959,,,,,,,,,,,,,,,,,[2307244]
2307244,1,417562,Brinckochrysa turkanensi,"",eukaryota,false,2039.897123908247,100,100,0.2039897123908247,1,,,88.0,75.0,10^-26.7959,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,1610.94774962157,-0.4975556528312552,-0.4975556528312552,26.518662610807212,130,4,60,99.337,215.961,10^-146.113,463.276,877.806,,,-0.6135072362821855,9.383526769977937,46,2,46,82.2481,81.3913,10^0.240435,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,1610.94774962157,100,100,20.80695066386412,102,4,60,99.3641,251.755,10^-173.488,,,,,100,9.383526769977937,46,2,46,82.2481,81.3913,10^0.240435,,,,,
2507131,1,-200,Renna virus,"",viruses,false,121.79548142337214,100,100,2.4478765486898966,12,,,99.47,75.6,10^-39.0039,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,81.19698761558142,100,100,1.6319176991265976,8,,,98.1625,75.125,10^-37.3434,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.18604315622833464,-0.2291256876537543,-0.2291256876537543,1.6319176991265976,8,,,100.0,75.875,10^-39.7388,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,930.5753069126295,0.21912574354367068,0.21912574354367068,35.29022024361267,173,3,28,99.8792,97.5202,10^-48.1595,15.2043,91.6639,,,0.07867330110653521,19.99099181430082,98,8,96,63.4213,29.5714,10^0.219694,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,930.5753069126295,100,100,35.29022024361267,173,3,28,99.8792,97.5202,10^-48.1595,,,,,100,19.99099181430082,98,8,96,63.4213,29.5714,10^0.219694,,,,,
547,2,547,Enterobacter,"",bacteria,false,67.99940946342277,0.24051028071202507,0.24051028071202507,4.691763384988969,23,1,9,99.9435,171.478,10^-89.624,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 158836, 61645, 550]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,67.99940946342277,99,99,2.855855973471546,14,1,9,100.0,233.0,10^-121.833,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
158836,1,547,Enterobacter hormaechei,"",bacteria,false,0.299621681977693,1.5267619766773912,1.5267619766773912,0.8159588495632988,4,,,100.0,75.5,10^-39.4833,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.08534181409570576,0.43487052045751096,0.43487052045751096,0.8159588495632988,4,,,100.0,76.0,10^-39.8239,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.005438024052993037,-0.1108406881313079,-0.1108406881313079,0.2039897123908247,1,,,98.7,76.0,10^-38.4559,1.09422,8.03162,,,-100,0.0,0,,,0,0,10^0,0.508245,2.93411,,,
265,2,265,Paracoccus,"",bacteria,false,5.637555170935306,-0.13818234029700213,-0.13818234029700213,0.4079794247816494,2,,,93.75,56.5,10^-21.7614,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[2500532]
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,5.637555170935306,100,100,0.4079794247816494,2,,,93.75,56.5,10^-21.7614,,,,,,,,,,,,,,,,,
286,2,286,Pseudomonas,"",bacteria,false,4.534941606270766,-0.22231227021793398,-0.22231227021793398,1.0199485619541235,5,,,98.88,67.0,10^-33.171,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[553151, 294]"
553151,1,286,Pseudomonas pelagia,"",bacteria,false,4.534941606270766,100,100,0.2039897123908247,1,,,94.4,36.0,10^-9.95861,,,,,-100,0.0,0,,,0,0,10^0,7.86114e-05,0.00130599,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.02070120473475887,-0.11412056941446574,-0.11412056941446574,0.8159588495632988,4,,,100.0,74.75,10^-38.9741,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
3633,2,3633,Gossypium,"",eukaryota,false,0.39829531594167683,0.0385648229717253,0.0385648229717253,0.2039897123908247,1,,,62.7,75.0,10^-0.721246,0.138841,1.68933,,,-100,0.0,0,,,0,0,10^0,3.93128,31.9415,,,[29730]
29730,1,3633,Gossypium raimondii,"",eukaryota,false,0.39829531594167683,50.629727656298485,50.629727656298485,0.2039897123908247,1,,,62.7,75.0,10^-0.721246,0.00036758,0.00402179,,,-100,0.0,0,,,0,0,10^0,0.28187,1.84189,,,
40222,2,40222,Methylophaga,"",bacteria,false,0.39077768457963086,0.815260439534343,0.815260439534343,0.4079794247816494,2,,,97.6,41.0,10^-14.699,0.0406834,0.450526,,,-100,0.0,0,,,0,0,10^0,0.00155989,0.0119349,,,[754476]
754476,1,40222,Methylophaga nitratireducenticrescens,"",bacteria,false,0.39077768457963086,1.1748843674187903,1.1748843674187903,0.4079794247816494,2,,,97.6,41.0,10^-14.699,0.0206083,0.32971,,,,,,,,,,,,,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.1099345415491929,-0.20384151891138486,-0.20384151891138486,0.4079794247816494,2,,,91.3,40.0,10^-10.5902,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,"[7237, 7222]"
7237,1,7215,Drosophila pseudoobscura,"",eukaryota,false,0.1099345415491929,2.6438283620378096,2.6438283620378096,0.2039897123908247,1,,,92.1,38.0,10^-9.92082,0.0237869,0.0681598,,,-100,0.0,0,,,0,0,10^0,0.00430131,0.0212435,,,
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.08092468844185054,1.9461670870378822,1.9461670870378822,0.2039897123908247,1,,,90.5,42.0,10^-11.2596,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
7514,2,7514,Ctenocephalides,"",eukaryota,false,0.08607697897073574,0.6495900668315153,0.6495900668315153,0.2039897123908247,1,,,94.7,38.0,10^-11.3098,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,[7515]
7515,1,7514,Ctenocephalides felis,cat flea,eukaryota,false,0.08607697897073574,0.6495900668315153,0.6495900668315153,0.2039897123908247,1,,,94.7,38.0,10^-11.3098,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,
28065,2,28065,Rhodoferax,"",bacteria,false,0.009741109652238868,0.04788991914857967,0.04788991914857967,0.4079794247816494,2,,,94.55,73.0,10^-32.2969,0.315152,1.93835,,,-100,0.0,0,,,0,0,10^0,0.165078,1.01473,,,[1484693]
1484693,1,28065,Rhodoferax saidenbachensis,"",bacteria,false,0.009741109652238868,0.4985699131995598,0.4985699131995598,0.4079794247816494,2,,,94.55,73.0,10^-32.2969,0.0593938,0.699171,,,-100,0.0,0,,,0,0,10^0,0.00513092,0.0781521,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.009000963014024387,-0.1455648335677134,-0.1979592791599908,0.4079794247816494,2,,,91.8,56.5,10^-20.3963,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.009000963014024387,-0.11144866025550879,-0.11144866025550879,0.4079794247816494,2,,,91.8,56.5,10^-20.3963,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
3511,2,3511,Quercus,"",eukaryota,false,-0.012563383041394207,-0.17642721037470577,-0.17642721037470577,0.4079794247816494,2,,,94.3,43.5,10^-14.3377,3.24073,16.0562,,,-100,0.0,0,,,0,0,10^0,3.03702,16.8306,,,[58331]
58331,1,3511,Quercus suber,"",eukaryota,false,-0.012563383041394207,-0.17454313515977035,-0.17454313515977035,0.4079794247816494,2,,,94.3,43.5,10^-14.3377,3.14225,15.6653,,,-100,0.0,0,,,0,0,10^0,3.03683,16.8306,,,
561,2,561,Escherichia,"",bacteria,false,-0.03325102577448846,-0.20522789682978343,-0.20522789682978343,0.8159588495632988,4,,,100.0,63.0,10^-30.9983,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03325102577448846,-0.19856394656606924,-0.19856394656606924,0.8159588495632988,4,,,100.0,63.0,10^-30.9983,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
570,2,570,Klebsiella,"",bacteria,false,-0.07369249413901853,-0.18432992464913694,-0.21418972446699322,0.4079794247816494,2,,,100.0,76.0,10^-39.8239,8.18146,36.2925,,,-0.18432992464913694,3.46782511064402,17,1,16,55.9261,35.2,10^-0.44,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.07369249413901853,-0.07255299271130829,-0.07255299271130829,0.4079794247816494,2,,,100.0,76.0,10^-39.8239,0.854242,6.15085,,,-0.10536597031607428,3.46782511064402,17,1,16,55.9261,35.2,10^-0.44,6.20969,26.0223,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.13637964253761525,-0.25077365137700586,-0.258122250913993,2.039897123908247,10,,,99.74,75.8,10^-39.4148,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.13637964253761525,-0.24723304658971154,-0.25900958647218836,2.039897123908247,10,,,99.74,75.8,10^-39.4148,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
